channel_id,channel_number,node,lolo,lomed,lohi,medlo,medmed,medhi,hilo,himed,hihi
488,515,420,0.9923815426309139,0.9923000351798634,0.9907627545261546,0.9922963677788926,0.9913437606296042,0.9897545735307763,0.9915201272243789,0.9909715693051393,0.9865074229862013
489,516,421,0.9956023617721287,0.994843272961203,0.9926679308836186,0.994376007689485,0.9935908672737913,0.995822579304571,0.9931325056534811,0.9930332009051628,0.9872831861654472
490,517,422,0.9959799307061941,0.9953956979781433,0.9934693718625274,0.9949405722218693,0.9942997938362079,0.9959698175526998,0.9938168729163781,0.993779265358734,0.9884642325359312
491,522,425,0.9967697816553602,0.9964851439717718,0.99514786469283,0.996131113272037,0.9956780641963229,0.9963011475047575,0.9952387649804004,0.9953625402792237,0.9914940190555546
492,523,428,0.9969450621109921,0.996908240969428,0.9963716561926395,0.9968713056506133,0.9966428595505801,0.996415022669503,0.9965300324714006,0.9964220882843272,0.994784227955895
493,527,327,0.9999999999999963,0.9999999999999993,0.9999999999999997,0.9999999999999937,0.9999999999999982,0.9999999971913361,0.9999999999875382,0.9999999999989342,0.9999999999612933
494,528,376,0.9951688684647055,0.9952549733109644,0.9948896556090587,0.9952405932716794,0.994730019001585,0.9945988921383281,0.9945721025544254,0.9941477817411303,0.9917920758920719
495,529,432,0.9991770396402863,0.9984892568312755,0.9985874812181761,0.9992027537459062,0.998803518778133,0.9980662503816324,0.9982878277309711,0.9987080981559696,0.9980839559905638
496,530,433,0.9987133702646904,0.9983404055616047,0.9979946417801904,0.9992122107244187,0.9987487599937674,0.9974036015067967,0.9979701260058932,0.9984170442494393,0.997763458875067
497,531,434,0.9986848579360009,0.9987478074548909,0.998166218863931,0.9989180334576035,0.9984501397583552,0.995204767475246,0.9983011496279036,0.9986034275676646,0.997722164739758
498,532,436,0.9999999999999968,1.000000000000104,0.9999999999999993,0.9999999999999941,1.0000000000000009,0.9999999999999999,0.9999999999999982,0.9999999999999963,0.9999999999999956
499,537,384,0.9990489004093788,0.9990346173682608,0.9989525455231126,0.9990991029147398,0.9990231481283937,0.9988834913034382,0.9989613940194051,0.998876324155282,0.9984665609463581
500,539,440,0.9987480560373603,0.998859865833686,0.9989051420816543,0.9988813776014646,0.9987586855742298,0.9987407255182065,0.9988027630264056,0.9986965218289856,0.99816659776021
501,542,440,0.998109043548028,0.9981057879993213,0.9981684765537648,0.99823311482142,0.9980103340571645,0.9978112804507618,0.9981487503073325,0.9979836512257353,0.9972569439796859
502,543,376,0.9959372293354459,0.9960694187324753,0.9962192688779311,0.9961814386640538,0.9957822519779759,0.9950669139775196,0.9958332226433713,0.9949743836964174,0.9929819467796691
503,544,386,0.9999999999999973,0.9999999999999981,0.9999999999999998,0.9999999999999947,0.9999999999999974,1.0000000000000002,0.9999999999999988,0.9999999999999971,0.9999999999999956
504,549,446,0.9999973575099995,0.999996642560968,0.9999822862682661,0.9999936087002248,0.999988123922368,0.999999954729583,0.9999691534583086,0.9999661224872876,0.9999464023836165
505,550,447,0.9999916054008877,0.9999928470497134,0.9999853592015983,0.9999918747681417,0.9999865344566998,0.9999828176184173,0.9999802764703918,0.9999666276027815,0.9999420213309597
506,552,448,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
507,553,449,0.9787443303045763,0.9826154062964966,0.9848180998087891,0.9801681682460244,0.9790060214366566,0.9801747552868613,0.9768832834929316,0.972145728661129,0.9724645555485353
508,555,451,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
509,556,452,0.979105808104751,0.9825022207710666,0.9846857842300578,0.9803773714750886,0.9792343825967756,0.980440935693894,0.9772897230643097,0.9724067665016136,0.972030242114314
510,557,453,0.9790400631017704,0.9825164660332755,0.984728678499768,0.9803354634409068,0.9792066277364397,0.9803755147654266,0.9772310334510608,0.9723539677165222,0.9719792336393308
511,558,454,0.9788574572133029,0.9825428859993005,0.9848189832715014,0.9802295565434076,0.9790930069744409,0.9801965039696295,0.9770745126604427,0.9722371148093167,0.9719837739159259
512,559,455,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
513,560,456,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
514,561,457,0.9740807568417525,0.9755045198316354,0.9760508819567545,0.9750409476831281,0.9747421507617269,0.9735795931257235,0.9734694528126087,0.9706276070682368,0.9650036316296369
515,570,357,0.9880474995855998,0.9878875468900413,0.9871816472292863,0.9884600317784511,0.9873295575913461,0.9844567282893618,0.9870917982784436,0.9859374311498105,0.9798924849331762
516,571,227,0.9886361014688733,0.9885172338874979,0.9879293386467409,0.9889333601032769,0.9879087272937728,0.9856145544368929,0.9878819502593142,0.9865541330726014,0.9803757162303662
517,572,228,0.9883878027597645,0.988619800453947,0.9880084390092813,0.9890884504124601,0.9877127212908797,0.9852863426535879,0.9877229801563143,0.9866918961261667,0.9809791524528148
518,573,363,0.9872520912292093,0.987546060331383,0.9863842644470096,0.9869831707516176,0.9865646711216859,0.9857738131522571,0.9864339732907572,0.9856875750115088,0.9811948186763585
519,574,328,0.987866871162795,0.9880581567882777,0.9872013031389925,0.987983301359739,0.9871111100838796,0.9840456266163192,0.9865244682296208,0.9853426292931884,0.9784942688334606
520,575,328,0.9869185787438504,0.9868092132842105,0.9862255045319752,0.986956780059887,0.9857627743805274,0.9836075817408894,0.9858088936521597,0.9845359036176466,0.977302750608991
521,700,700,0.9978583200406774,0.9975164534966026,0.9980934617487857,0.9982002285489114,0.998153428716111,0.9983569003475204,0.9989179687602783,0.9984970131593215,0.9974967956429971
522,701,701,0.9978740388273283,0.9975163371036428,0.9981348243875748,0.9981982524644071,0.9981594477601301,0.9983501362188528,0.9989204718600935,0.998503963729998,0.9974935237060277
523,702,702,0.9978032051244191,0.9974367488017141,0.9980210096789903,0.9981586010374961,0.9981009150114692,0.9983207643100328,0.9989346387318496,0.9985313281309547,0.9975316446988307
524,703,703,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
525,710,710,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
526,711,711,0.9957813353556464,0.9958752558164925,0.9961332646478591,0.9952580819057245,0.9953371218947912,0.9956961212288022,0.9947829317838036,0.9932327638883013,0.9887933717854418
527,712,712,0.9959987808606483,0.9960994156039472,0.9963055161359867,0.9954986678912581,0.9955604605951334,0.9958497742604515,0.994916922031907,0.9934019880014037,0.9889378856519523
528,713,713,0.9964768832167009,0.9966174356758434,0.9968309114082341,0.9961241508761568,0.9962202242745525,0.9964587303551119,0.9961864134311288,0.9952679587176799,0.9926922516940189
529,714,714,0.9970247983886344,0.9971156396209786,0.9972326397748027,0.9967365406920868,0.9968278336384354,0.9971657542647058,0.9964561052445644,0.9951316422721064,0.9923239861201522
