channel_id,channel_number,node,lolo,lomed,lohi,medlo,medmed,medhi,hilo,himed,hihi
348,368,289,0.9730815854758658,0.9689350335877458,0.9495927987772753,0.9705482192485503,0.9713044168783798,0.9531771445531131,-1,0.981633343751034,0.9811175891975491
349,369,290,0.9697398867614268,0.9649496641263182,0.9438583192696545,0.9665473148932539,0.9672342855805207,0.9482225267954987,-1,0.9813574540116596,0.9817670589198098
350,370,291,0.9654167211616709,0.9546947256070695,0.9328732370139108,0.9581570053308982,0.9610938780456801,0.9427032645141927,-1,0.9817020196482248,0.9824314964279487
351,371,292,0.9640967679156048,0.9473568006779475,0.9232951010229512,0.9554316081149201,0.9583526267531431,0.9427459415427323,-1,0.9832214176980608,0.9830171428754043
352,372,293,0.9648582906783416,0.9440607085071078,0.9135367019257262,0.9535402820064306,0.9607593553303357,0.9476979645886648,-1,0.9851561476483995,0.9839165537213876
353,373,294,0.9694639842540639,0.9464408090420608,0.919931215339499,0.9565207779922119,0.96456748400979,0.954559435242587,-1,0.9867614896292708,0.9858107326379163
354,374,295,0.979373765501698,0.9689485431135022,0.9534047446052915,0.9748388366631425,0.9767955563250538,0.9647895993591018,-1,0.9880038177911169,0.9873092217252678
355,375,296,0.999999999999996,0.9999999999999966,0.9999999999999832,1.0,0.9999999999999958,0.9999999999999983,-1,1.0000000000000002,0.9999999999999982
356,376,297,0.9965217441610528,0.9962591914166513,0.9930585163922647,0.9971070441384386,0.9962387090397563,0.9946434348628882,-1,0.9975924718775661,0.9961230697688686
357,377,298,0.9965005661760227,0.9962283340521749,0.9930267951673493,0.9970660724115453,0.9961970162549455,0.9945491852544628,-1,0.9976078133260999,0.9961869238771089
358,378,299,0.9964820434418099,0.9961859332740668,0.9930141828680406,0.9970358762212593,0.9961804280354709,0.99454665637256,-1,0.9976120143840499,0.9961874498080802
359,379,339,0.9952454929672934,0.9943505466569127,0.9876068451404997,0.9940210172279416,0.9954199390874556,0.993537134732021,-1,0.9955740228000686,0.995533648494725
360,380,300,0.9971468460327231,0.9964389256921236,0.9925280589628194,0.9973004200466671,0.9973454673293863,0.9960813958454933,-1,0.9979475863827654,0.9968961598795357
361,381,301,0.9974211849319842,0.9967890254439895,0.9932437436508128,0.9976152278963559,0.9975644704076047,0.9964195243013935,-1,0.9980448526643095,0.997435649510363
362,382,302,0.9982644488436058,0.9979340670269529,0.9953132440625011,0.9982074990661315,0.998112525008578,0.9970997595848692,-1,0.9984549372571119,0.9978678895250684
363,383,340,0.9964920751568772,0.9957623634912607,0.9912887776566969,0.9966357740018569,0.9963276813039109,0.9941487568390711,-1,0.9967418565260311,0.995460256865045
364,384,303,0.9973081727129416,0.996690702828072,0.9930345964092931,0.997321213984756,0.9971755227826603,0.9956424333129554,-1,0.9976158510307058,0.9969802280505784
365,385,304,0.998156440489,0.9976651274345424,0.9949187891176282,0.9981008224104063,0.998014263990678,0.9968197282809218,-1,0.9982912582682043,0.9977157263798287
366,386,305,0.9984623495009698,0.9980450339547632,0.9957348729445573,0.998383352664383,0.9983150822697496,0.9971561723536839,-1,0.9985030899406709,0.9979407955655313
367,387,306,0.9985848793434141,0.9983284970730216,0.996453646939345,0.9985192664076105,0.9984085991416021,0.9977279402133535,-1,0.9986329550466176,0.9984868980120908
368,388,302,0.9975768119589972,0.9968169152348094,0.9933896935494202,0.9980075793885477,0.9980382922756242,0.996820859941839,-1,0.9984333437421379,0.9979744027024593
369,389,307,0.9981535080407011,0.9974731029167174,0.9946352091798649,0.9984121366612604,0.9984872026705859,0.9975183210813721,-1,0.9987353456055134,0.9983877646978955
370,390,308,0.9982126460106608,0.9975956413349745,0.9948414339552871,0.9983697916066583,0.998444323634509,0.997712814909302,-1,0.9987965928213635,0.9985378630394478
371,391,309,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0
372,392,310,0.9973213143161985,0.9970701102368585,0.9950756753757629,0.997451704236676,0.9967654053145316,0.9949910480812155,-1,0.9973572533645989,0.9935730935198305
373,393,311,0.9973311932818106,0.9970883820977378,0.9950830817844906,0.9974548782067608,0.99678607931966,0.995035761287517,-1,0.9973762078768493,0.993591465123928
374,394,312,0.9973548232446492,0.9971306165118843,0.9951471450438251,0.9974468685814544,0.996845893148192,0.9950941898076994,-1,0.9973962154257313,0.9935999798125086
375,395,313,0.997422301274844,0.9972180943963413,0.9952843805365337,0.9974828672653004,0.9969539801619015,0.9952379705870399,-1,0.9974655566741664,0.9936353745740527
376,396,314,0.9974960631797316,0.9973170724710958,0.9954328399758052,0.9975230722070306,0.9970670345804191,0.9953786096559278,-1,0.9975271197446054,0.9936543816923211
377,397,315,0.9976671444789235,0.9975511377261967,0.9957543459804308,0.9976739678196566,0.9973287876708791,0.995719498515159,-1,0.9976489684287698,0.9937305924880232
378,398,316,0.9975320979948492,0.9973866251594156,0.9955655239582967,0.9976348356758941,0.9969224849641877,0.9952049671462694,-1,0.9970050004409253,0.9926285057110887
379,399,317,0.9999999999999972,0.9999999999999963,0.9999999999999986,1.0000000000000002,0.9999999999999962,0.9999999999999986,-1,1.0000000000000002,0.9999999999999977
380,400,318,0.998211174430284,0.9980151490680116,0.9967943330404119,0.9984382438615322,0.9978265039098793,0.9967211188668474,-1,0.9979982941384057,0.9940183809634919
381,401,319,0.9999999999999966,0.999999999999996,0.9999999999999984,1.0000000000000004,0.9999999999999963,0.999999999999962,-1,0.9999999999999999,0.999999999999992
382,402,320,0.9999999999999983,0.9999999999999966,0.9999999999999991,1.0000000000000002,0.9999999999999962,1.0,-1,0.9999999999999998,0.9999999999999981
383,403,321,0.9972168573790925,0.9971056714370387,0.994979926706512,0.9974895514284096,0.9966443247726151,0.9949241005621081,-1,0.9971221991696062,0.9931821787743675
384,404,322,0.9977294043133331,0.9975667376733595,0.9957952644677908,0.9978804026116829,0.9970865797053517,0.9954010400937208,-1,0.997138301048024,0.9917962864885743
385,405,323,0.9977438150434488,0.9975789028422665,0.9958511727639339,0.9979131090893906,0.9971144942039551,0.9954612788496329,-1,0.9971771601649041,0.991917216574766
386,406,273,0.9999999995369037,0.9999997370133303,0.999999975508726,0.9999999999083522,0.9999999387255469,0.9999999998615607,-1,0.9999999628899257,0.9999984993473097
387,407,324,0.9975404990838622,0.9973906400768585,0.9953662321790433,0.9975035126059467,0.997167088044541,0.9955794547124412,-1,0.9975342175315146,0.9946876366957486
388,408,325,0.9970554913435281,0.9968867611274178,0.994706958034953,0.9972254290240551,0.9965408613543555,0.9947524322754814,-1,0.9971019557295635,0.9938373013578262
389,409,326,0.9970782845211722,0.9969234000978829,0.9947452357608352,0.9973009282106511,0.9965305369586664,0.9947454603281465,-1,0.997096631140568,0.9935231859726233
390,410,330,0.9996630872927147,0.9995269936478699,0.9991349815837157,0.9991503355781091,0.999666327235621,0.9996238386786896,-1,0.9996569506238085,0.999911154747162
391,411,331,0.9995470479253828,0.9993602998762047,0.9989010067149254,0.998909486263461,0.9996147987353957,0.9996020993429225,-1,0.9996072423626038,0.9999081640360025
392,412,332,0.9994321428900753,0.9992155974469472,0.9987047861342233,0.9988027081044656,0.9995697151912019,0.9995389234884802,-1,0.9995453594347478,0.999883227576626
393,413,333,0.9992406435805152,0.9990899281660559,0.9984623963192854,0.9988237564521759,0.9994670889501035,0.9994144835241285,-1,0.9994287239751439,0.9998322146502474
394,414,334,0.9991321355802468,0.9990156206578361,0.9983325143999371,0.9988134375040938,0.9994068825936117,0.9994090695099118,-1,0.9994016294761447,0.9998067049105884
395,415,335,0.9989367739890161,0.9988650135655212,0.9981326910012437,0.9987297899603904,0.9992907934892133,0.9993254228347157,-1,0.9993888568450254,0.9997314015059954
396,416,336,0.9987740580425329,0.9986827120601479,0.9978236092543336,0.9985586163161052,0.999127908258307,0.9992105699077177,-1,0.9993112828054058,0.9996608964612367
397,417,337,0.9986804967354709,0.998614063554828,0.9976726901688685,0.9985089801469372,0.9990671425722104,0.9991276136103626,-1,0.9993218250048136,0.9996217736461575
398,418,338,0.9986082549313222,0.9985519475657024,0.997554530178867,0.9984542792595392,0.9989965426075041,0.9990480236804868,-1,0.9993345883983119,0.999573814122468
399,419,339,0.9973361114990552,0.9970534206973349,0.9950538473823661,0.9974489718573395,0.9977828714086753,0.9970916280272711,-1,0.9986971177013834,0.9988194267627146
400,420,340,0.995666887617736,0.9951319864100782,0.9916926607490709,0.9959330180227464,0.9962905535953958,0.9946628016075744,-1,0.9973838470742283,0.9969710708542805
401,421,341,0.9957218000574004,0.9952681307721608,0.9918997582008006,0.9960305630058702,0.9963034174566415,0.994755109516635,-1,0.9975193268278992,0.9971870944841444
402,422,342,0.9961463556528398,0.9955024638240614,0.9944302328691398,0.996209197663014,0.9963508805438449,0.994826884466298,-1,0.9976101775598553,0.9974159376485483
403,423,343,0.995335031818047,0.9943164065323877,0.9889781491322068,0.9954108998215633,0.9952016877024077,0.9929706515139134,-1,0.9964466384053025,0.9961482559311843
404,424,344,0.9957406623718332,0.9948246495733979,0.9900567601134123,0.995887052650806,0.9956204941784624,0.9935830636710122,-1,0.996818024319391,0.9962136833528946
405,426,346,0.9963161128754263,0.9954980606033259,0.991323885075226,0.9964871680480525,0.9961893384095365,0.9943065924020937,-1,0.99726221735179,0.9965953980669757
406,427,347,0.996774718838191,0.9960161867989659,0.9923656773949074,0.9969362662811471,0.996658013380171,0.9948681056395177,-1,0.9976135228863005,0.9968407157044394
407,428,348,0.9972604682787881,0.9966446373831012,0.9931453890367288,0.9973265380093723,0.9970722006311405,0.9954315029256653,-1,0.9979441138497711,0.9973238459482412
408,429,349,0.9974640429078769,0.9970035234691015,0.9935689320033707,0.9974804729963644,0.997263222333232,0.9957225374244085,-1,0.9980480907904172,0.9976531117372807
409,430,350,0.9980141570838948,0.9978824793351815,0.9964279762944569,0.9979680750832047,0.9973470607578778,0.9958267108160946,-1,0.9973374434176584,0.9941648795617003
410,431,351,0.9979925729960029,0.9978867257663379,0.9964540196796284,0.9979590555290472,0.997370617434989,0.995921722007073,-1,0.9973447637522986,0.9940933746381033
411,432,352,0.9967213176785024,0.996072149212386,0.9930125873409851,0.9967218882248614,0.9958352542002077,0.9928405295388137,-1,0.9963862868020139,0.9914450049503305
412,433,352,0.9969486630360954,0.996429793650134,0.9933366101246796,0.9968994920419835,0.9961319194527896,0.9933091525597976,-1,0.9967196847872082,0.9926473088387227
413,434,353,0.9971005228541444,0.9966567984478114,0.9936922831118564,0.9970355583758786,0.9963281079143412,0.9937208632302243,-1,0.9968453681964311,0.9929939784518736
414,435,354,0.9965945059681189,0.9960692892767692,0.9924964479821599,0.9964260638942649,0.995555288728601,0.9924839686478046,-1,0.9961853067921697,0.9910641175298259
415,436,355,0.9956137936316424,0.9948940642516606,0.9903985618820332,0.9954178454014708,0.9942181788471888,0.9902183045748523,-1,0.995064216847218,0.9881672981163651
416,437,356,0.9946173898590908,0.9936311025850781,0.9882244928270988,0.9943471133275112,0.9928742078436624,0.987810688845423,-1,0.9939061534570245,0.9843403678634376
417,438,362,0.9951502094175678,0.994390204521572,0.9896686545094812,0.9948635139046025,0.9934963048783585,0.9892142896756728,-1,0.9942525224261904,0.9863195593777078
418,439,358,0.995148754155396,0.9944268833538794,0.9896313317392216,0.9949560735694661,0.9935160374170116,0.9891706245059629,-1,0.9942343771562893,0.9862014722818485
419,440,359,0.9951652321007033,0.9945466780432379,0.9897982307788833,0.995111408869986,0.9936325707015449,0.9892974032867381,-1,0.9943909539749229,0.9862457571161964
420,441,360,0.9957360565113622,0.9951173166163109,0.9912825529726103,0.9956544035377345,0.9942765187167033,0.9907812454856312,-1,0.9950634593022479,0.9882506583554211
421,442,356,0.995299441210896,0.9942909491184879,0.9901048060222464,0.9951849443530909,0.994095902653289,0.9902720123328788,-1,0.9947657621105757,0.9864513401742265
422,443,357,0.9950975498988319,0.9943393236609557,0.9896366752189997,0.9947546495727276,0.9934112609195936,0.9891883808706107,-1,0.994239981190593,0.9862270255196577
423,444,227,0.9948963025200163,0.9937386540244959,0.9887375887596975,0.9948902857960483,0.9930486917514987,0.9882514212288062,-1,0.9940220319308347,0.9846547030628165
424,445,329,0.9953007855030087,0.994378279481632,0.9898658474161933,0.9953803139937619,0.99367998753347,0.9895027280369123,-1,0.9946687256542439,0.9864309985665987
425,447,238,0.9948274923481026,0.9939240173068377,0.9885124393063764,0.9944524222229033,0.9930829514342303,0.988015169554249,-1,0.9940099298191277,0.9844739325108466
426,448,363,0.9948323211396306,0.9940968679326312,0.9891519519524646,0.994705927137074,0.993172704922009,0.9885907263226038,-1,0.994137472419641,0.9852123055763737
427,449,364,0.9986278867516729,0.9983097239442282,0.9967180833884817,0.9984480160277508,0.9980276975417377,0.9966670504266222,-1,0.9982805584215861,0.9961687387630084
428,450,238,0.9946942828822594,0.9935806038289718,0.9879699393366217,0.9942640145555478,0.9927998840881782,0.9877272826295441,-1,0.993748016170644,0.9845620739250853
429,451,365,0.9957266900663464,0.9950540601505028,0.9912619595962529,0.9957066651355558,0.994247196283906,0.990591072590802,-1,0.9950926721455711,0.9881385060282047
430,452,358,0.9952564170178645,0.994619564472992,0.9899698293656705,0.9951791841626911,0.9937632214844118,0.9895335555016354,-1,0.9945815574386206,0.9866530299997504
431,453,366,0.9956328657680439,0.9950194638475333,0.9910120664210944,0.9958653576289053,0.9942348824559515,0.9905349800200928,-1,0.9952274809619763,0.9880028068223868
432,454,367,0.9963307118214693,0.9958789624861976,0.9922861894751438,0.9963042117756695,0.9950854090783832,0.9919424586886517,-1,0.9957136583845101,0.9899025989899863
433,455,369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0
434,456,370,0.9992925740447671,0.9991077619853268,0.9983301333806138,0.9993371868271216,0.9990068100592202,0.9983027124165413,-1,0.9991290323134808,0.9976457274347271
435,457,396,1.0899734668037129e-122,6.969435448522035e-151,0.0,0.0,2.9657548024449154e-39,1.042716471853831e-17,-1,2.020758974847476e-61,0.9999999999999974
436,458,368,1.0000000000000002,0.9999999999999977,0.9999999999999983,1.0000000000000024,0.9999999999999968,1.0000000000000002,-1,0.9999999999999998,0.9999999999999893
437,459,371,0.9979621119509714,0.9972942988589513,0.9950464052916921,0.9979413993866213,0.9970197357239234,0.9948351484679708,-1,0.9974689068013195,0.9933726591065801
438,460,372,0.9978574165966443,0.9971283822916915,0.9947389538743558,0.9978166969428894,0.996779937209941,0.9944483991406184,-1,0.9972449873134981,0.9931046975097793
439,461,373,0.9979628606469862,0.9972999056392586,0.9951477240384726,0.9979541899068429,0.9970130729374006,0.9949514003798637,-1,0.9974228983204929,0.9935599775598662
440,462,374,0.997955037143835,0.9972968857040799,0.9951164461590137,0.9979246858225123,0.9970217998016608,0.9949615862515765,-1,0.9974101520461737,0.9935673218535983
441,463,375,0.9978861381623455,0.9972292376936024,0.9949642887605498,0.9978529552428103,0.9969717607102314,0.9948651965775765,-1,0.9973762193510773,0.9934214724953435
442,464,445,0.9981576892147808,0.9976030413932094,0.9956617129814639,0.9981648703650033,0.9973685782963357,0.9955017446514692,-1,0.9977046451209555,0.994250578636261
443,465,377,0.9979572059892896,0.9974488849617483,0.9954469219045737,0.9980096452399725,0.9972447133116887,0.9953387811862475,-1,0.9976360087942945,0.994156381951292
444,466,378,0.9980539340428803,0.997528329102463,0.9956124498042833,0.9980984532745414,0.9973636103222243,0.9954796547853882,-1,0.9977669881463896,0.9943952930808986
445,467,379,0.999320854738591,0.9991442577469426,0.9984229866898371,0.9993382160198111,0.9990629216770514,0.9984012046295342,-1,0.9991544360604625,0.9977993391405202
446,468,380,0.9992625708314086,0.9990761406357136,0.9983383747494247,0.9992292767640941,0.9989803282295873,0.9983082235595891,-1,0.9990737440950458,0.9977024380507807
447,469,381,0.9991998846128666,0.999020466433117,0.9981842603521699,0.9992094338011535,0.9989613579622822,0.9981568322653183,-1,0.9991370367400303,0.9975257057992777
448,470,443,0.9986186353847809,0.9983032314704513,0.9969440311143951,0.9986323894965827,0.9981686687096156,0.9968897776982256,-1,0.998431867527498,0.9957793923274457
449,471,442,0.9979308037417745,0.9973344861364818,0.9952242647540159,0.9978890236268417,0.9971373749338649,0.9951229785697384,-1,0.9976192262328845,0.9940065442691911
450,472,385,0.997985776213988,0.9971814406973761,0.9954652880981245,0.9977723942622071,0.9967965366129174,0.9948863349463294,-1,0.9974710758773767,0.9939937598322518
451,473,367,0.998449782549224,0.9980782478133534,0.9961223236810268,0.9982946890585916,0.9977563615362729,0.9963004506083633,-1,0.9981178321107914,0.9945651027799589
452,474,382,0.9987814881375671,0.9984925570881412,0.9972777853722193,0.9987773259116796,0.9983713581909297,0.9972328890196727,-1,0.9986190957362964,0.9961996489188212
453,475,387,0.999999999999996,0.9999999999999981,0.9999999999999983,1.0,0.9999999999999969,0.9999999999999997,-1,0.9999999999999994,0.9999999999999977
454,476,389,0.9991028903660739,0.9988527831708277,0.9983847978523368,0.9992217361351327,0.998731972440618,0.9983212117162868,-1,0.9990345151940594,0.9981240037726572
455,477,390,0.9992262117458642,0.9990399266971617,0.998319529509531,0.9992739353788721,0.9989725843017474,0.9983527499438813,-1,0.9991670754110185,0.9976799760697241
456,478,388,0.9990485201942856,0.9987887061637336,0.9977521346125444,0.9989955949880887,0.9987119418107775,0.997788411438787,-1,0.9988816472030609,0.9970014435514357
457,479,390,0.9989013800786375,0.9985307778082813,0.9974842465609982,0.9988876777905003,0.9983593845897657,0.9975101100246678,-1,0.9986113410506202,0.9966970654610351
458,480,391,0.9989339296689794,0.9985650430249728,0.9973420227986869,0.9989910844524715,0.9985193075752479,0.9974119872358654,-1,0.9988326352510937,0.9966300035031966
459,481,381,0.9986991718703746,0.9984815418180206,0.9973057553994598,0.9988253909985855,0.9982181871935212,0.9971059310203138,-1,0.998846114382491,0.9969729557893793
460,483,392,0.9999999999999969,0.9999999999999968,0.9999999999999983,1.0000000000000002,0.9999999999999966,1.0000000000000018,-1,0.9999999999999999,0.9999999999999869
461,484,400,0.9979844830076217,0.9974475624783992,0.9952206749549181,0.9980916964281998,0.9969932298273023,0.9952602943563196,-1,0.9974934956129864,0.994017857757129
462,485,394,0.9999999999999962,0.9999999999999957,1.000000000000022,1.0,0.999999999999996,0.9999999999999992,-1,0.9999999999999996,0.9999999999999978
463,486,395,0.9979374625575873,0.9972947391989377,0.9951158863135573,0.9979635981811328,0.9970288358501718,0.9948681637852522,-1,0.9974782969489916,0.9933701925460109
464,487,393,0.9999999999999974,0.9999999999999966,0.999999999999998,1.0,0.9999999999999961,0.9999999999999996,-1,0.9999999999999997,0.9999999999999983
465,488,397,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0
466,489,373,0.9965903171828452,0.9951701847962512,0.9911300636933242,0.9958075469840274,0.9946413128461449,0.9909135289832391,-1,0.9955166255031347,0.9891807820246052
467,490,398,0.9973016980066823,0.9959595077466064,0.9924667522403685,0.9966572533287725,0.995611979407811,0.9923873234612374,-1,0.9963248018412213,0.9908567145973607
468,491,399,0.997663631856478,0.9965212778727606,0.9935636455574306,0.9970803196130146,0.9962174576259614,0.9933374930230389,-1,0.9968196456346062,0.9919772114182781
469,492,237,0.9974683970872457,0.9972003913629229,0.9955422231189937,0.9977551640109732,0.9969949377881177,0.9955142003670316,-1,0.9975808872995799,0.9950114809285662
470,493,237,0.9974076468516715,0.9970202252591245,0.9956201321585919,0.9977767118823268,0.9968798995206171,0.9954230723274496,-1,0.9974929659677385,0.9949991129434111
471,494,414,0.9971201788640484,0.9965233479147977,0.9936124259633528,0.9969859022947568,0.9963057836391994,0.9935395606969237,-1,0.9967595277922048,0.9922053983705802
472,495,416,0.997409170949534,0.9968969385492027,0.9941555015588123,0.9972664859305063,0.9966001196402448,0.9941626765133535,-1,0.9970837216411352,0.992879672003453
473,497,403,0.999999999999996,0.9999999999999957,0.999999999999999,1.0,0.9999999999999971,1.0,-1,0.9999999999999996,0.9999999999999988
474,498,409,0.997463491894681,0.9966294911461596,0.9940896081381716,0.9972635158940409,0.9962981509381261,0.9939713190027738,-1,0.9968757135479493,0.9926896049473622
475,499,406,0.9974397988254357,0.9964002875878394,0.9936149077432468,0.9970761044304975,0.9960768019265971,0.9935773784738485,-1,0.9966852251099519,0.9918366503415508
476,500,384,0.9978325356983222,0.9972063833476736,0.9950339125362709,0.9977513146630924,0.9970036463323404,0.9948789527499109,-1,0.9974924466318639,0.993730030440446
477,501,444,0.9979030680324643,0.9972713729273196,0.9951498867315662,0.997816732104297,0.9970839068882223,0.9950229851123528,-1,0.9975515730793819,0.9938798965217253
478,502,408,0.9999999999999932,0.9999999999999969,0.9999999999999982,1.0,0.9999999999999994,0.9999999999999992,-1,0.9999999999999999,0.9999999999999981
479,503,409,0.997888157429673,0.9981339843780362,0.9963078075483663,0.998143599081583,0.9978469017854731,0.9963230591295406,-1,0.9983180090285789,0.9954503367461709
480,505,410,0.9975286947101545,0.9964529144217801,0.9936365896953783,0.9970896487416393,0.9962143566228379,0.9934270659154832,-1,0.9967183027128453,0.9915564328127473
481,506,412,1.0,0.9999999999999959,0.9999999999999986,1.0,0.9999999999999979,0.999999999999999,-1,1.0000000000000027,0.9999999999999984
482,507,404,0.9999999999999964,0.9999999999999963,0.999999999999999,1.0000000000000002,0.9999999999999973,0.9999999999999994,-1,0.9999999999999997,0.9999999999999535
483,508,405,0.9978520843282686,0.9972885774406662,0.9951600459125161,0.9978993694576845,0.9970091018959335,0.9948978638493365,-1,0.9974974038363483,0.9935363753245494
484,509,413,0.9999999999999964,1.000000000000025,0.9999999999999989,1.0,0.9999999999999961,0.9999999999999991,-1,0.9999999999999999,0.9999999999999974
485,511,464,0.9927243284884207,0.9918088434344493,0.9853653350238748,0.993905195503839,0.9905087898151959,0.9849494659793218,-1,0.9925386171400228,0.9821938802494562
486,512,417,0.9923623296652434,0.9913274295493407,0.9848379287905633,0.9938115479397193,0.9900057122352524,0.9843846468690504,-1,0.9923049647605915,0.9814361955216822
487,513,418,0.9924361408044122,0.991234297337663,0.9852172600460084,0.9938936963143242,0.9901195437714215,0.9845947847553044,-1,0.9924510251451081,0.9817689323653342
488,515,420,0.99616342273385,0.994826847203343,0.9908914662839595,0.9957668433964819,0.9945089065426914,0.9907126426917037,-1,0.9951605186484053,0.9882639056218855
489,516,421,0.9978634066260658,0.995671801317703,0.9925277071192294,0.9967590398045167,0.9954769620447794,0.9922280080719728,-1,0.9960095364047161,0.9893989381158019
490,517,422,0.9981225032547052,0.9960753271994874,0.993365478560086,0.9970814838587899,0.9958895216769355,0.9930399159277369,-1,0.9964128791095969,0.990401855543847
491,522,425,0.9985113643175898,0.9972369918153715,0.9952643179616967,0.9977823505991935,0.9969334172688658,0.9950111756675108,-1,0.997240609363266,0.9931454349241586
492,523,428,0.9985998902406833,0.9981531323227684,0.9965865730501137,0.9982839450376786,0.997822264371567,0.9964637612283938,-1,0.998054151359206,0.9957988088922776
493,527,327,0.9999999999999963,0.9999999999999976,0.9999999999999989,1.0000000000000036,0.999999999999998,1.0000000000000002,-1,0.9999999999999997,0.9999999999999963
494,528,376,0.9977939536772176,0.997070472230218,0.9947135934458958,0.9975922842795827,0.9968317724052548,0.9946335577492458,-1,0.9972297114287899,0.9933222192532245
495,529,432,0.9995384442352118,0.9994777765787166,0.9988688129834978,0.9994288573976167,0.9992696868467187,0.9988816491691876,-1,0.9990365344949463,0.9978747360761834
496,530,433,0.9994817226226566,0.9994624820486823,0.998519715321604,0.9992052390067755,0.9990524099719685,0.9986930063117185,-1,0.998805095957342,0.9977229367877621
497,531,434,0.9993577478188048,0.9994353962463723,0.9987933530844356,0.9990044872244889,0.9991447855619723,0.9987723645456941,-1,0.9989727644969174,0.9978169186559688
498,532,436,0.9999999999999976,0.9999999999999961,0.9999999999999989,1.0000000000000002,0.9999999999999958,0.9999999999999978,-1,1.0,0.9999999999999983
499,537,384,0.9995501647081266,0.9994419852865679,0.9990059130872181,0.9995058010694217,0.9994026886683957,0.9990321009766578,-1,0.9994808241914641,0.9987372607122431
500,539,440,0.9994277417503263,0.9992717690352279,0.9987336113034223,0.999377208771144,0.9992192676983168,0.998782953769988,-1,0.9994385003059113,0.9983998845963451
501,542,440,0.9991192758506151,0.9988905882163615,0.9980660502773149,0.999190956187472,0.9988315163899779,0.9980531915389671,-1,0.9990245045351309,0.9975555350271623
502,543,376,0.9981356991632652,0.9977134910595955,0.9958274948741728,0.9982888683311647,0.9974077919284009,0.9956510080584167,-1,0.9976950318615855,0.9941001960621639
503,544,386,0.9999999999999971,0.9999999999999961,1.0000000000000098,1.0000000000000004,0.999999999999997,0.9999999999999992,-1,0.9999999999999998,0.9999999999999972
504,549,446,0.9999976467669207,0.9999865971411698,0.9999843941181276,0.9999998713500892,0.999970327617915,0.9999590133202299,-1,0.9999819387716963,0.9999478473008763
505,550,447,0.9999933131391822,0.9999977774454886,0.9999766608074031,0.9999972053649602,0.9999824333743119,0.9999747761181177,-1,0.9999959104890881,0.9999398411791681
506,552,448,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0
507,553,449,0.9873918825675246,0.9857135286585506,0.9805279507849974,0.9911346404583408,0.9841346450359567,0.9768437748470956,-1,0.9880528009337202,0.9770684665097654
508,555,451,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0
509,556,452,0.9876814486473344,0.9861323065755124,0.9808616884908364,0.9912311756309558,0.9845133834600003,0.9772499657430891,-1,0.988164575546865,0.977101003783097
510,557,453,0.9876536409299415,0.9860957260682276,0.9808348864019493,0.9911907342978575,0.9844663070036688,0.9772029876282523,-1,0.9881557361421851,0.9770461589698469
511,558,454,0.9875555570739323,0.9859737230213108,0.9807610299539217,0.9910905136592221,0.9843355221853728,0.9770748472333555,-1,0.9881212943751733,0.9769272485089291
512,559,455,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0
513,560,456,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0
514,561,457,0.9867936346034262,0.9855527879361365,0.9771881815319725,0.9886208524049005,0.9841786136155395,0.9746626939248589,-1,0.9865462477943019,0.9728280299341828
515,570,357,0.9946045121078129,0.9934415831702895,0.9878273580075705,0.9941953127882658,0.9927192741844602,0.9873142279521261,-1,0.9935833143362025,0.9836078041416996
516,571,227,0.9947847536161037,0.9936893575058354,0.9883756106848696,0.9945156833466157,0.9931150036247861,0.9878727188810055,-1,0.9940525667879558,0.9844454813937497
517,572,228,0.9948270257575299,0.9940230113347334,0.988723460349201,0.9950161448526126,0.9931414072742291,0.9882108758660796,-1,0.994224149400066,0.985020017826482
518,573,363,0.9941058386084621,0.9930164983058564,0.9870111302775417,0.9939554276706308,0.9920461431837766,0.9866901751985309,-1,0.9936615839974096,0.9845383303841589
519,574,328,0.9942727647101844,0.9928462675183098,0.9874010019307319,0.9941372528473156,0.9923661522126408,0.9869989922081425,-1,0.9933701425369353,0.9826757054916277
520,575,328,0.9936217672360041,0.9921671593327346,0.9864268610380554,0.9936551684760194,0.9915505158732029,0.9855904997242305,-1,0.9928030837190551,0.98152767905656
521,700,700,0.9989475699477904,0.9987671404270755,0.9979756562112446,0.998741575283897,0.9989450551814245,0.998738519713502,-1,0.9990624532459743,0.9984926057271263
522,701,701,0.9989368417429788,0.9987700276738214,0.9979797251938136,0.9987500525122547,0.9989529515186683,0.9987458401101986,-1,0.9990634903817543,0.9984980568801977
523,702,702,0.9989643772737217,0.9987693256991568,0.9979268646332281,0.9987413366272789,0.99896300246514,0.9987491715539848,-1,0.9990675148088756,0.9985221756486575
524,703,703,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0
525,710,710,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0
