channel_id,channel_number,node,lolo,lomed,lohi,medlo,medmed,medhi,hilo,himed,hihi
324,344,267,0.979967463121672,0.9789407305986972,0.9722036874320223,0.9772062848251543,0.9749034189174661,0.9713669504585215,0.9806083233445748,0.9751881412096015,0.9650705532854281
325,345,268,0.9638083831992231,0.9610191634518725,0.9524390532559049,0.9641675894686934,0.9631188015845065,0.9536151901499611,0.965540199127651,0.9707930620717918,0.9620819710861447
326,346,269,0.9704291440828484,0.9670707440209596,0.961442622665664,0.9701600700189942,0.9689563277644054,0.9615955185384357,0.972408822589874,0.9751547632678349,0.969744906166477
327,347,270,0.9765251093271122,0.9733331898754697,0.9685563093909613,0.9758184892415406,0.9747406692919577,0.9684295009082923,0.9778870826834288,0.9781657175212669,0.974972853862889
328,348,271,0.986218981445408,0.9854416448680113,0.9788239148421195,0.9862803876267874,0.9844218725749425,0.9818951974947187,0.9888666627949356,0.9871447563250354,0.9836004863858081
329,349,272,0.9856427619308082,0.9846940617356749,0.9788064162701372,0.9852172221418021,0.98357821435257,0.9806400060579549,0.9876911773835632,0.9856105516815331,0.98154880929432
330,350,274,0.999999999999999,0.9999999999999997,0.9999999999999996,0.999999999999998,0.9999999999999964,0.9999999999999996,0.9999999999999998,0.9999999999999996,0.9999999999999973
331,351,275,0.9821560137084553,0.983146567428041,0.9814944941061519,0.9791349780133196,0.9768714817026636,0.9747099668591561,0.9817639956571389,0.9772016017751083,0.9662415444795789
332,352,276,0.9999999999999971,0.9999999999999993,0.9999999999999994,0.9999999999999991,0.9999999999999962,1.000000000000008,0.9999999999999998,0.9999999999999983,0.9999999999999967
333,353,277,0.9795528061889734,0.9806758806520572,0.9788781790759661,0.9768625786499522,0.9749301752189039,0.9709982743080176,0.9794514463683285,0.9744068531221554,0.9600023193215877
334,354,278,0.9999999999999976,0.9999999999999987,0.9999999999999999,0.999999999999999,0.9999999999999964,1.0,0.9999999999999997,0.999999999999998,0.9999999999999968
335,355,279,0.9794064921730992,0.9805250022786819,0.9790237729072006,0.9762738655195214,0.973805632292305,0.9700992122775419,0.9791466775759371,0.9735842987626204,0.9586646637375238
336,356,260,0.9844827715207136,0.9838414553619986,0.9694042715972794,0.9848766257560743,0.981881250923372,0.9807767201731559,0.9885539655695332,0.9846827268190967,0.9905706002249977
337,357,280,0.9810855974283833,0.9783622288419692,0.9513720755192605,0.9821781666336332,0.9797518508194509,0.9763239667966922,0.9848705563303705,0.979903603814351,0.9815411936420805
338,358,281,0.9806471986108362,0.977913347693058,0.9513372900857661,0.9817919882276414,0.9793504042112707,0.976921050731596,0.9846097662328622,0.9794457900011455,0.9807817367464859
339,359,282,0.980303271238165,0.9775572366677314,0.9522707446766764,0.9813816300972035,0.9788798179872202,0.9771588118197972,0.984399722071537,0.9790049863958445,0.9798870139805479
340,360,283,0.9801821765617797,0.9773245845962859,0.9529332557121886,0.9811604895602506,0.9786553231488617,0.9772055115442324,0.984230145864085,0.9787539134414546,0.9791630386899437
341,361,284,0.9806180556080563,0.9772900533151405,0.9530857125253398,0.9812995045215261,0.9790670430692003,0.977584633406248,0.9841177517949811,0.9788258009660472,0.9783990502311425
342,362,285,0.980642507687249,0.9775194671591664,0.9550737530796919,0.9810576477526087,0.9787832690852647,0.9772057723287416,0.9839363809958711,0.9786059899084583,0.9773434158109451
343,363,286,0.9812936867372439,0.9786129448066061,0.9575402165953332,0.9813248863768029,0.9792602893536722,0.977152706500697,0.9839346435638412,0.9789007534431826,0.9760907857717528
344,364,287,0.9815464612890199,0.9792560046804493,0.9594374590016207,0.9813428831540276,0.9793427503304273,0.977053846818452,0.9838660308567954,0.9788867887926912,0.9751918012264206
345,365,342,0.9881530996298425,0.9845885481074892,0.9620939549144176,-1.0,-1.0,0.975993943813524,-1.0,-1.0,-1.0
346,366,343,0.9648064137018765,0.961463676176552,0.9355703197104821,0.9679505722484578,0.9680585301765422,0.9569109686822947,0.9648718339491734,0.9824194592075476,0.9809423606471741
347,367,288,0.962805716695868,0.9602920261360027,0.9245430677027136,0.9639032846266071,0.9638000279815125,0.9533788267235359,0.9620686999716952,0.9816434087671531,0.9801566133845719
348,368,289,0.9604789595046015,0.9586454632494478,0.920084373624346,0.9614345099640015,0.9607141417740583,0.9503820367762388,0.959010663612922,0.9810693323204978,0.980192571062781
349,369,290,0.9571356521098743,0.9565628495280297,0.918511155503439,0.9583004273214946,0.9568047150930753,0.9451410799327457,0.9568164252875233,0.9813087215594336,0.9805602436257939
350,370,291,0.9539749468764982,0.9445344960978947,0.9097618941140613,0.9561536145715803,0.954277197198642,0.9405924232134231,0.960296180165374,0.9826971158553856,0.9819691755718838
351,371,292,0.9490033691791765,0.941280944219024,0.932229987495834,0.9561072559046487,0.9550824637615826,0.940961720868663,0.9625546014230087,0.9840447634118753,0.9831370161893558
352,372,293,0.9480048131106142,0.9343816348182816,0.9367449545328682,0.9593924654439925,0.9527137467553337,0.9462914352618879,0.9576274401012578,0.983845373386359,0.9843025479692784
353,373,294,0.953255904524151,0.9402128600694184,0.9339611941880074,0.9662629883055931,0.9585898445369145,0.9546685888769114,0.9633583785433283,0.9835730018202211,0.9870947437709305
354,374,295,0.9694216476176215,0.9639369731890939,0.9448223317381211,0.9736946559003888,0.9680831584077008,0.9624198509635832,0.9686763335549596,0.9852177050830645,0.9894880843197568
355,375,296,0.9999999999999971,0.9999999999999983,0.9999999999999998,0.9999999999999992,0.9999999999999947,0.9999999999999998,0.9999999999999997,0.9999999999999983,0.999999999999997
356,376,297,0.9945914761123495,0.994106314798577,0.9902518474013449,0.995748772868893,0.995180130773153,0.9931296205401158,0.9960470042473827,0.9968168637368401,0.9945224009836207
357,377,298,0.9945986679236735,0.9940667765768465,0.9902490296420301,0.9956075374322958,0.9950949490358766,0.9929722778840546,0.9960101437248144,0.9971270534470793,0.9945513438007151
358,378,299,0.9945591048483422,0.9940714460889404,0.9903109360108219,0.9956289527969662,0.995047100805996,0.9930651741956203,0.9960002219098137,0.9970381718881433,0.9945283359919064
359,379,339,0.992027957383309,0.9896083395236951,0.9795423967478974,0.9945447928515515,0.9934536117224019,0.9893295986566449,0.9899941201466155,0.995498141782232,0.9966935970989232
360,380,300,0.9948092648594572,0.9933662536076814,0.987990780887634,0.9968846014378129,0.996356072088177,0.9941301377652857,0.995107053777212,0.9973617180794547,0.9976502930426225
361,381,301,0.9953476431464557,0.9940558423710013,0.9892350815070499,0.9971119206835444,0.9967447834458245,0.9945808988192393,0.9958897018021056,0.9977181784735607,0.9976402298494543
362,382,302,0.9968274424711379,0.9958540325877314,0.9923112882739367,0.9975882041459205,0.9971859522254278,0.9953979137840127,0.9969021178421563,0.9978185434232532,0.9977098482348222
363,383,340,0.9940563719265146,0.9924451264831821,0.9860947275244824,0.9953304159069829,0.9948883080244593,0.9917415521711995,0.9934611291381601,0.9961272063735221,0.9961160854462598
364,384,303,0.9953571604336009,0.9940266754331867,0.9890891378160748,0.9964429554016658,0.996003396407013,0.9935207352797976,0.9952341800488953,0.9970335896142392,0.9967906874317303
365,385,304,0.9966773017323682,0.9956928869741674,0.992176462723008,0.9973280741629699,0.9969983821985706,0.9950116741488763,0.9967574965018507,0.997651866853351,0.9976743770603602
366,386,305,0.9972487323604343,0.9964408199104232,0.9934226673575787,0.9978012919893339,0.9973749255927463,0.9956544571139578,0.9970815795725212,0.9979150650905101,0.9980935621028885
367,387,306,0.9976844913253395,0.9971009904545001,0.9944782465915272,0.9981668890257737,0.9975802125925081,0.9962262741687079,0.9975327790669769,0.9983587017319795,0.9984530775132784
368,388,302,0.9955396707221243,0.9939952754100027,0.9883761503655477,0.9973482385042202,0.9971588809647494,0.9949893262326432,0.996667476293654,0.9979313552591107,0.9978497263720671
369,389,307,0.9964697992551944,0.9953848420003624,0.990888428359511,0.9979434983016626,0.9977218597113826,0.9959785323908814,0.9974746978007056,0.998319217223371,0.9985148238646704
370,390,308,0.9966427006719037,0.9957082697472305,0.9917344109824877,0.9981074889563046,0.997821472512949,0.996227548679992,0.9975950994347017,0.9984210750494453,0.9987015009631764
371,391,309,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
372,392,310,0.9963045419902206,0.9961134988669048,0.9943647667530422,0.9959286390425932,0.9961390586511509,0.9945474746219736,0.9961715627945902,0.9960922444290006,0.9922556986503358
373,393,311,0.99633458465338,0.9961484732892122,0.9944214822836414,0.9959448652975214,0.9961689057420806,0.9945941799191896,0.9962347976671144,0.9961334991493809,0.992376443339154
374,394,312,0.996373621304938,0.9961989341025124,0.9944452298141361,0.9959726420032738,0.9962119094742231,0.9946475113660147,0.9962553199937004,0.9961266307956773,0.9923783064716672
375,395,313,0.9964724298034922,0.9963418932855947,0.9945302280351487,0.9960794159889743,0.996317910225026,0.9948009444668516,0.9963356397124661,0.9961772262050963,0.9924551509258982
376,396,314,0.9965758420711378,0.9964564372586634,0.9946080824921274,0.9962053924418087,0.9964266732790314,0.9949286669405274,0.99638572026008,0.9962031101073442,0.9923994980477217
377,397,315,0.9967748592817822,0.9967099884366722,0.9948509429542405,0.9964957184451209,0.9966603500590092,0.9951590632761078,0.9965548636211817,0.9962873168591533,0.9923386632254858
378,398,316,0.9963322105235267,0.9962844710481062,0.9947096189010828,0.995985847068536,0.9960037975126235,0.9946794573853832,0.9959776098377523,0.9944964703165431,0.990147743929797
379,399,317,0.9999999999999991,0.9999999999999999,1.0,0.999999999999999,0.9999999999999962,0.9999999999999991,0.9999999999999998,0.9999999999999979,0.9999999999999958
380,400,318,0.9975224070046611,0.9974927386041774,0.9965016540403919,0.9974311135080034,0.9974019302922654,0.9966061691435161,0.9975715145980448,0.9963486065329394,0.9915797013049614
381,401,319,0.9999999999999978,0.9999999999999999,0.9999999999999999,0.9999999999999987,0.9999999999999969,0.9999999999999997,0.9999999999999999,0.9999999999999996,0.9999999999999962
382,402,320,0.9999999999999983,0.9999999999999983,0.9999999999999999,0.9999999999999987,0.9999999999999976,0.9999999999999997,0.9999999999999996,0.9999999999999982,0.9999999999999966
383,403,321,0.9958368098773944,0.9958875852381437,0.9941375644173629,0.9957535519964196,0.9958917250468337,0.9943272118671576,0.996042335065321,0.9955024937755472,0.9909948883136745
384,404,322,0.9965331308576537,0.9963978777865254,0.9949920583980709,0.9960621770485153,0.995891065702571,0.9945909629012407,0.9960160646916909,0.9943210351239812,0.9890131280867765
385,405,323,0.99656508699704,0.9964465924604807,0.9950624086783875,0.9961239024415086,0.9959548097943036,0.9946889857356611,0.9960915723736897,0.9944141505170702,0.9891893714533739
386,406,273,0.9999986415386385,0.9999977249370455,0.9999999441787217,0.9999983264903268,0.9999980040089018,0.9999965598727181,0.99999330205185,0.99999930922848,0.9999977544345112
387,407,324,0.9969097118851706,0.9971892212480631,0.9947180294919012,0.9975154803137041,0.9974702670631025,0.9953523504273593,0.9977394867922367,0.9968896391583927,0.9929757553289494
388,408,325,0.9958742120720381,0.995914437252514,0.9939217331282408,0.9962825655254696,0.9961534248752235,0.9942038792889709,0.9965344567866284,0.9958667758594345,0.9920227335440086
389,409,326,0.9957870235812141,0.9956669770339938,0.9939183920385478,0.9958914681183396,0.9958515047006524,0.9941271169578828,0.9961086151974694,0.9956399853125066,0.9916102456446735
390,410,330,0.9994325817491785,0.9991143964678527,0.9986531672535981,0.9996328054944414,0.999685223330091,0.999430244608082,0.999480860513114,0.9998793040121213,0.9999089769215835
391,411,331,0.9992282654295964,0.9989762245657211,0.9980994775583629,0.999545786455465,0.9996674453553642,0.9994298842751019,0.9995093580429733,0.9998654058289813,0.9999184430133176
392,412,332,0.9990744620148457,0.9988079689772951,0.9977968512462272,0.9994841810126185,0.9996166044818978,0.9994527192363174,0.9995014686939421,0.999839334846049,0.9998888917733882
393,413,333,0.9988803107036106,0.998476472851365,0.9977247444662168,0.9994777417753359,0.9995328706661999,0.9994959102945414,0.9993519745628195,0.9997441479570368,0.9998451576886794
394,414,334,0.9987505177399789,0.9983355176583467,0.9976022986274382,0.9994300553620226,0.9994565083174467,0.9994347381676442,0.9992704179479802,0.9997125161053244,0.999823441918063
395,415,335,0.9984705762913476,0.9981522692406166,0.9973715526031925,0.9994156455368001,0.9993365393191388,0.999340658639346,0.9991311418372074,0.9996068596319959,0.999775062934019
396,416,336,0.9982081634134797,0.9978765610245021,0.996985932684748,0.9992968192778892,0.9991716060443749,0.9991667079972824,0.9989751829458184,0.9994991366758222,0.9997224039563674
397,417,337,0.998068520109922,0.9977199505821,0.9968570852763529,0.9992243566279623,0.9990775811010265,0.9990741959483629,0.9988540633989844,0.9994441641975278,0.9996967155947375
398,418,338,0.99796410347677,0.9976134637449507,0.996749503555792,0.9991633188889096,0.9990003828363186,0.9989760494253271,0.9987567339652189,0.9993901510986536,0.9996540757840312
399,419,339,0.996071172350447,0.9953082197859295,0.9918857475951847,0.9977601557883966,0.9974809456118955,0.9967648076496893,0.9969722786772705,0.998643152880185,0.9988750868482706
400,420,340,0.993571080288209,0.9920199029714171,0.9845440738326937,0.9958221524076182,0.9953805524156928,0.9939022326626815,0.994188321170694,0.9969348861795636,0.9972485721808698
401,421,341,0.9937699381967636,0.9921389702074844,0.984017626978618,0.9959217699924,0.995432883152444,0.9939985605428309,0.9944118888223182,0.9971035933796862,0.9974120940236425
402,422,342,0.9950221004547888,0.9947002576122776,0.9930367786617922,0.995985085667794,0.9955273448660829,0.9942443928326288,0.9946746582387725,0.9972676457782567,0.9974950093877263
403,423,343,0.9924769335322585,0.9905235769931193,0.9817482204340657,0.9944972530070318,0.993225999167014,0.9894728767520371,0.9926821790226735,0.995598867890908,0.9955354319508868
404,424,344,0.9931542833273481,0.9913671335045043,0.9836235175193948,0.9948587627474988,0.9938260976185754,0.9902323795651865,0.9937034046710287,0.9958453885435138,0.9959367206586864
405,426,346,0.9940364773849846,0.9924759372048833,0.9857603012244676,0.9953050834345879,0.9946020997088814,0.9913766199806298,0.9948131560832809,0.9964020660385157,0.996656759030951
406,427,347,0.9947313054019744,0.9933558837385377,0.9874097843798508,0.9958062938236587,0.9951988449806188,0.9923742012457107,0.9955214350099417,0.9970660109311031,0.9971920996245707
407,428,348,0.995461212665699,0.9942893569840016,0.9891354171219842,0.9964056685305914,0.9958314488598698,0.9931698154065481,0.996091821823677,0.9974259709581359,0.9974886253036627
408,429,349,0.9958439131645515,0.9946902761950678,0.9900959904861419,0.9966584462792075,0.9960693194532448,0.9934747408127337,0.9963715458821304,0.9976126997807322,0.9975437809224067
409,430,350,0.9969232065052699,0.996812311539116,0.9956417692145584,0.9964107649976115,0.99632787564515,0.9950856728116846,0.996296422517264,0.9950452969854063,0.9922505005803892
410,431,351,0.9968979023536414,0.9967884257572764,0.9956412783453352,0.9964097128209628,0.9963295023236611,0.9950996516328766,0.9962810059599885,0.9950659474019556,0.9921847632830958
411,432,352,0.9948603927630814,0.9941937875719153,0.9921333654705577,0.9937727598186452,0.9932822149690084,0.9909869273853462,0.9941072814925739,0.9931346100125975,0.9897434837517637
412,433,352,0.9950849685137965,0.9946248769488543,0.9923342906265712,0.9943279089183912,0.9939195813215865,0.9915803391070191,0.9945450899516733,0.9938896048940676,0.9912416292082683
413,434,353,0.995355725195417,0.9949450962808871,0.9927293057159728,0.9947023145925279,0.994459096022094,0.9920477508671729,0.9948822424660033,0.994332030599482,0.9917997722775588
414,435,354,0.9945175374773774,0.9938333254722019,0.9914426771698592,0.9936965766812863,0.9936029006641621,0.9904858704514133,0.9938298731410377,0.9931469462893323,0.98977202220801
415,436,355,0.9929117462164914,0.9921437954935146,0.9891671605948535,0.9917748753423583,0.9917205517636924,0.9876325240441441,0.991993117314041,0.9910770681310548,0.9866871154438286
416,437,356,0.9915012433221431,0.9904120696721364,0.9870447333097196,0.9901085044698301,0.9899383772806154,0.9847705535825836,0.9901260436104438,0.9888786391148491,0.9824166489830541
417,438,362,0.9920606474414204,0.9914111728782696,0.9885042883262606,0.9906759442651761,0.990517212694927,0.9860375821951725,0.9907283261903106,0.9897066161837937,0.983307588835299
418,439,358,0.99205568065208,0.9913286248688692,0.9885200206274564,0.9905410203758903,0.9904426977496229,0.9858999753428325,0.9905758760218338,0.9895077534263553,0.9830521410917763
419,440,359,0.9920862267195519,0.9912513094610605,0.9886059108148998,0.9906007530240608,0.9905564508533357,0.9861661065648583,0.9906933250186636,0.9894701528655059,0.9832055342219579
420,441,360,0.9931605263747405,0.9925800790400375,0.9903486615865392,0.9919738970733246,0.9918338970233651,0.9882197875116541,0.9919545486682292,0.9909099536809078,0.9851127358839417
421,442,356,0.9930455556543819,0.9921607274191497,0.9900621612402954,0.9916957019908063,0.991658103086065,0.9885660526451834,0.9920645600525935,0.9911479102227351,0.9848222632678936
422,443,357,0.9920460594457841,0.9912679002439827,0.9883874375532663,0.9906851484208383,0.9905146426715921,0.98607790658215,0.9906919780350442,0.9897445658763991,0.9833569881638754
423,444,227,0.9920363698100777,0.9911094702334708,0.9883890556802557,0.9901556988397322,0.9898166176610802,0.9851764185682552,0.990613009383988,0.9893852391936349,0.9822724641772287
424,445,329,0.992641365104104,0.9918752231014324,0.9894602094989389,0.9911935121352013,0.990824792850755,0.9864799573325775,0.991497818829333,0.9901940586153449,0.9838094689467082
425,447,238,0.9916937582754961,0.9907466442934685,0.9871087005457134,0.9901733060765051,0.9900067395268629,0.9848838159934078,0.9903089812985896,0.9890214249304246,0.9821414147751016
426,448,363,0.9914057775468416,0.9909001805618545,0.987797631260853,0.9900396932654655,0.9897795486153327,0.9854758750825657,0.9899734268745511,0.988706198956082,0.9823948924970216
427,449,364,0.9978331746481692,0.9974803280223998,0.9966270647564187,0.9973325005721416,0.9971504647717887,0.9957493066323065,0.9974079028932092,0.9971001922881234,0.9951607142932394
428,450,238,0.9913786848703598,0.9905806796045546,0.9865720606765136,0.9897499416658843,0.9895746501433867,0.9846342467482629,0.9896673031072117,0.9887763871483554,0.9823742644277565
429,451,365,0.9930168622363742,0.9923090206290522,0.990327497842199,0.9918380714907266,0.9914044061357696,0.9875865845211472,0.9918942640175605,0.9906033499896189,0.9849939864645347
430,452,358,0.9922340902473985,0.9917663770081583,0.9888410525486635,0.9910390671876954,0.9908779398859767,0.9867254949303959,0.9912696199559187,0.9900499763729632,0.9838625098674131
431,453,366,0.9929578335269689,0.9925209061043102,0.9903759040908826,0.9918570456383391,0.9915859188306284,0.9879785753302405,0.9921417736751156,0.9908349658165438,0.9852833803467256
432,454,367,0.99392275537457,0.9934113873775965,0.9914834840529444,0.9929531629943666,0.9925955774696584,0.9892895829963032,0.9930113388130108,0.991935163218293,0.9867587543834188
433,455,369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
434,456,370,0.9988694058443396,0.9988337351708012,0.9983124385628054,0.998636296457499,0.9986678174858836,0.9980036293395518,0.998755131032874,0.9985286781836704,0.9972756747200362
435,457,396,1.2683213862442345e-27,3.5859886388954095e-49,0.0,2.19042288094843e-34,0.9999999999999971,7.656826434252505e-38,1.0156581273209386e-12,7.385414195324726e-16,0.9999999999999957
436,458,368,0.9999999999999993,0.9999999999999979,0.9999999999999997,1.0000000000000009,0.9999999999999964,0.9999999999999989,0.9993279569892463,0.9999999999999991,1.0000000000002314
437,459,371,0.9966382211703336,0.9962353881064694,0.9952692099273945,0.9959311153217096,0.9955123407460431,0.9931790060287762,0.996100502999819,0.9952565187551312,0.99194841005188
438,460,372,0.9964260788728718,0.9959097942223707,0.994968469355395,0.9957111614909333,0.9952315202118341,0.9928913842331661,0.9957869846426237,0.9950461085107574,0.9917924683573089
439,461,373,0.9966612237077426,0.996209987207042,0.9954559191929614,0.9959594754517813,0.9956104115406562,0.9934602097550744,0.996082811499138,0.9953092439298841,0.992346597022156
440,462,374,0.9966742473620142,0.9962037518458067,0.9954148298804824,0.9959540258016253,0.995628462968844,0.9934644582332823,0.9960726068742771,0.995314981981027,0.9923462686062965
441,463,375,0.996544012247029,0.9961406757125938,0.9952533458537014,0.9958381875377277,0.9955533928898279,0.9933944557631921,0.9959407594282259,0.9952536795281822,0.9922375880286544
442,464,445,0.997015552034387,0.9966178242615306,0.9959610345579546,0.996394790392044,0.9961399891279358,0.9942123036147859,0.9963257799873302,0.995908579645684,0.9928090110004143
443,465,377,0.996715743755839,0.9963772196906753,0.9956018970387386,0.9960640830805143,0.9958977015202877,0.9940904782438812,0.9961475468724448,0.9957184500967824,0.9928629496498214
444,466,378,0.9968380652515071,0.9964951888679817,0.9958036934424965,0.9962106831814901,0.9960069659099292,0.9942484455577146,0.9963178862673587,0.9958880728142718,0.9931757004717041
445,467,379,0.998952091544537,0.9989083652325292,0.9984195201596457,0.9987342382480856,0.9987613371306783,0.9981393233828371,0.9988158753220509,0.9986284207178037,0.9974701380879287
446,468,380,0.9988657806113196,0.9988177972871487,0.9982983316612309,0.9986367531954095,0.9986709782142067,0.9980277080877352,0.9987091636148141,0.9985331992515096,0.9973679506715103
447,469,381,0.9987286009655527,0.9987034501933394,0.9982293373482398,0.9985343094308348,0.9985549220787944,0.997893487136112,0.9986444362852176,0.9984811663720488,0.9971650269194643
448,470,443,0.9979226606777865,0.9977794566252585,0.9971128477987174,0.9975067198159638,0.9975289247694372,0.9963390404797261,0.9976291493611444,0.9973576843573272,0.9951351218446092
449,471,442,0.9966590800474477,0.9962982232418972,0.9954585835728895,0.995925951566188,0.9957625749598503,0.9938659150672711,0.9960605340584684,0.9955682431767348,0.9927782204516478
450,472,385,0.996794375639664,0.9964901610489433,0.9961509982145846,0.9959377010206325,0.9955618918521336,0.9939727324672785,0.9961265245153139,0.9956400007527112,0.9931237773778023
451,473,367,0.99740085162648,0.9972424503462266,0.9959633864926839,0.9971452189956297,0.9970312800852309,0.9953312167206777,0.9968951949027811,0.9965893587546691,0.9937342032736163
452,474,382,0.9981660252082939,0.9980700159051189,0.9974416685161908,0.9978066586361479,0.9978131284738082,0.9967612543205764,0.9978906352422843,0.9976279524998156,0.9955693118605632
453,475,387,0.9999999999999974,0.9999999999999986,1.0,0.9999999999999991,0.9999999999999963,0.9999999999999986,0.9999999999999998,0.9999999999999977,0.9999999999999962
454,476,389,0.998630886384591,0.9984684905866139,0.9982980288706533,0.9984708790967464,0.9981506201527129,0.9978343134627017,0.9986451197569537,0.9984105603067241,0.9978735981111334
455,477,390,0.9987439763602483,0.9987226141585207,0.9983502462093554,0.9985766438125818,0.9985542026357911,0.9979649604713466,0.9987189277188385,0.9985431085549431,0.9972821398285134
456,478,388,0.9985271597745352,0.9984604415680189,0.9979913405314993,0.9982851594746552,0.9983508695409297,0.9975171854323563,0.9983279320379499,0.9981795998229096,0.9965642790523772
457,479,390,0.9983113173669088,0.997891934885288,0.9973955838098121,0.9979253097348472,0.9975223891159256,0.9963631216753478,0.9980031113209992,0.9976125677990142,0.9960811224529582
458,480,391,0.99821209449968,0.9981844317795366,0.9976157097266264,0.9980976081658332,0.9980289017643528,0.9971476498812052,0.9981790871195354,0.9979986591164978,0.9964278991177481
459,481,381,0.9977945904442161,0.9979084365832447,0.9972161433724531,0.997559601770688,0.997631831184903,0.9969935349603775,0.9980405736763975,0.997723430171595,0.9969278755874983
460,483,392,0.9999999999999971,0.9999999999999986,0.9999999999999999,0.9999999999999991,0.9999999999999974,0.9999999999999986,0.9999999999999999,0.9999999999999986,1.000000000003583
461,484,400,0.9967943270445468,0.9962617793005174,0.9955966208918092,0.9961849734357848,0.9958803875919219,0.9935637096871774,0.9965869881717091,0.9956329382751342,0.9924536722873414
462,485,394,0.9999999999999974,0.9999999999999984,1.0,0.9999999999999994,0.9999999999999972,1.0000000000000038,0.9999999999999589,0.9999999999999983,0.9999999999999966
463,486,395,0.996663342747827,0.9962809152173652,0.995348868623715,0.9959877146031803,0.9955045596224414,0.9931855972721617,0.9961088360396195,0.9952674864542513,0.9918152709027973
464,487,393,1.0000000000000033,1.000000000000012,0.9999999999999997,0.9999999999999988,1.0000000000005809,0.9999999999999993,0.9999999999999997,0.9999999999999982,0.9999999999999962
465,488,397,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
466,489,373,0.9948234671959151,0.9935857550291616,0.9907057428619515,0.993610422658739,0.9929364249436528,0.9888108334516501,0.9939913507416391,0.992827294769741,0.9870703101834337
467,490,398,0.9957835092884869,0.9944151874069914,0.9924149875607311,0.9943634338186316,0.99364312766082,0.989872845674835,0.9948795605368764,0.9937724058564414,0.9889901035945232
468,491,399,0.9961836633578891,0.9951071328557725,0.9937189724277357,0.9950326334918016,0.9943333855703695,0.991145028032591,0.9953275525693075,0.9944007027461141,0.9904010598068891
469,492,237,0.9965141773526879,0.9963100801326593,0.9950884099201814,0.9965335618241679,0.9965731558141824,0.9952153285892378,0.9969807504612558,0.9969097140657371,0.9932943507238237
470,493,237,0.996357524458011,0.9962464304122659,0.9953549041722791,0.9964222215211174,0.9961668335971504,0.9949677871084052,0.9967207023451126,0.9966214307902098,0.9937820405264577
471,494,414,0.9953336551204253,0.9946391902095975,0.9926949297630283,0.9944044418900158,0.9940050503904445,0.9917288847095985,0.9946264894622379,0.9937693413132095,0.990704871932406
472,495,416,0.995803850322731,0.9951683272568881,0.9933679811981263,0.9950718105313114,0.9948422289832365,0.992618797449969,0.9952337699805154,0.994494760066403,0.9916783860627174
473,497,403,0.9999999999999974,0.999999999999999,0.9999999999999998,0.999999999999999,0.999999999999997,0.9999999999999961,0.9999999999999996,0.9999999999999989,0.9999999999999961
474,498,409,0.9962409556037238,0.9955608028181095,0.9940398422531431,0.9955789051163247,0.9951271800376598,0.9928210719775128,0.9958921095874427,0.9949422564893672,0.9912075865971957
475,499,406,0.996149311270537,0.9952156923268248,0.9936125902088546,0.9951408483068799,0.9945946619891113,0.991631824984793,0.9953935879028639,0.994537666340518,0.9900461954263764
476,500,384,0.9965224268651325,0.9961986789974738,0.9952573412111684,0.9958240039712617,0.9956179421196764,0.9936654974458194,0.9958827414984427,0.9954139125185519,0.9925692885181892
477,501,444,0.9966092964973053,0.9962656123388133,0.9954007582240783,0.995889428104315,0.995685294316368,0.993762169330198,0.9959752087291789,0.9954891967345357,0.9926914593429437
478,502,408,0.9999999999999977,0.999999999999999,0.9999999999999996,0.999999999999999,0.9999999999999961,0.9999999999999994,1.0,0.9999999999999984,0.9999999999999957
479,503,409,0.9969002102407507,0.9976412176727698,0.995185426299914,0.9969322557989397,0.9973438144753509,0.9961225435225838,0.9974776148392372,0.9971545160777161,0.9941453876164265
480,505,410,0.9960779838530619,0.9953685391191103,0.9940214380234826,0.9952628388332404,0.9944689671058744,0.99152122958761,0.9950752776682712,0.9944859300164597,0.9896436749167998
481,506,412,0.9999999999999974,0.9999999999999984,0.9999999999999994,0.9999999999999991,0.9999999999999962,0.9999999999999967,0.9999999999999998,0.9999999999999987,0.9999999999999942
482,507,404,0.9999999999999978,0.9999999999999989,0.9999999999999997,0.9999999999999987,0.999999999999997,0.9999999999999993,0.9999999999999729,0.9999999999999991,0.9999999999999973
483,508,405,0.9966256506426653,0.9963371605112609,0.9953422920226258,0.9959862052192733,0.9955834647215985,0.9934183247621825,0.9961668092185897,0.9953534349659311,0.9921088397522969
484,509,413,0.9999999999999979,0.9999999999999999,0.9999999999999996,1.0000000000000102,0.999999999999996,0.9999999999999992,0.9999999999999992,0.9999999999999974,0.999999999999997
485,511,464,0.9887825902503058,0.9889672283331585,0.9850228703122991,0.9875710520793293,0.9874861151433448,0.983593978995141,0.9885365399009259,0.9871696591828723,0.9804634257388101
486,512,417,0.9882874378798595,0.9886362020779614,0.9849032474930957,0.9870222203339173,0.986495679297498,0.9828156800774086,0.988296944460954,0.9866514995899742,0.9793863759531154
487,513,418,0.9884128326086717,0.9886649029659801,0.9854240642593017,0.9871352443930601,0.9861956759903348,0.9826808162347267,0.9884813377170119,0.9866784105734012,0.9795237883049439
